pandas.index,filename,doi,title,level,section,nchar,status,parser,coordinates,end_char,score,start_char,text,type
0,journal.pone.0042833.xml,10.1371/journal.pone.0042833,Hierarchical Reproductive Allocation and Allometry within a Perennial Bunchgrass after 11 Years of Nutrient Addition,title,title,116,False,spacy-lg
0,journal.pone.0042833.xml,10.1371/journal.pone.0042833,Hierarchical Reproductive Allocation and Allometry within a Perennial Bunchgrass after 11 Years of Nutrient Addition,abstract,abstract,1855,False,spacy-lg
0,journal.pone.0042833.xml,10.1371/journal.pone.0042833,Hierarchical Reproductive Allocation and Allometry within a Perennial Bunchgrass after 11 Years of Nutrient Addition,body,Introduction,6724,True,spacy-lg,UNDEFINED,225,,224,Allometric,FAC
1,journal.pone.0042833.xml,10.1371/journal.pone.0042833,Hierarchical Reproductive Allocation and Allometry within a Perennial Bunchgrass after 11 Years of Nutrient Addition,body,Introduction,6724,True,spacy-lg,"43.93861,-79.22306",1017,17.605637,1015,Inner Mongolia,LOC
2,journal.pone.0042833.xml,10.1371/journal.pone.0042833,Hierarchical Reproductive Allocation and Allometry within a Perennial Bunchgrass after 11 Years of Nutrient Addition,body,Introduction,6724,True,spacy-lg,"23.23333,-77.03333",1212,11.759323,1210,s.e.,GPE
0,journal.pone.0043626.xml,10.1371/journal.pone.0043626,A Metacommunity Framework for Enhancing the Effectiveness of Biological Monitoring Strategies,title,title,93,False,spacy-lg
0,journal.pone.0043626.xml,10.1371/journal.pone.0043626,A Metacommunity Framework for Enhancing the Effectiveness of Biological Monitoring Strategies,abstract,abstract,2051,False,spacy-lg
0,journal.pone.0043626.xml,10.1371/journal.pone.0043626,A Metacommunity Framework for Enhancing the Effectiveness of Biological Monitoring Strategies,body,Introduction,6670,False,spacy-lg
0,journal.pone.0043943.xml,10.1371/journal.pone.0043943,Land Cover Change in Colombia: Surprising Forest Recovery Trends between 2001 and 2010,title,title,86,True,spacy-lg,"45.6552,13.77426",5,14.412156,4,Colombia,GPE
0,journal.pone.0043943.xml,10.1371/journal.pone.0043943,Land Cover Change in Colombia: Surprising Forest Recovery Trends between 2001 and 2010,abstract,abstract,1890,False,spacy-lg
0,journal.pone.0043943.xml,10.1371/journal.pone.0043943,Land Cover Change in Colombia: Surprising Forest Recovery Trends between 2001 and 2010,body,Background,381,True,spacy-lg,"45.6552,13.77426",35,14.412156,34,Colombia,GPE
0,journal.pone.0043943.xml,10.1371/journal.pone.0043943,Land Cover Change in Colombia: Surprising Forest Recovery Trends between 2001 and 2010,body,Methodology/Principal Findings,1050,True,spacy-lg,"45.6552,13.77426",25,14.412156,24,Colombia,GPE
1,journal.pone.0043943.xml,10.1371/journal.pone.0043943,Land Cover Change in Colombia: Surprising Forest Recovery Trends between 2001 and 2010,body,Methodology/Principal Findings,1050,True,spacy-lg,"-7.0066,108.5648",27,20.641869,26,MODIS,GPE
2,journal.pone.0043943.xml,10.1371/journal.pone.0043943,Land Cover Change in Colombia: Surprising Forest Recovery Trends between 2001 and 2010,body,Methodology/Principal Findings,1050,True,spacy-lg,"14.65,-88.48333",188,12.794173,187,Llanos,LOC
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,title,title,136,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,abstract,abstract,2212,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Introduction,5533,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"-14.60485,-57.65625",59,14.13529,57,South America,LOC
1,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"25.20892,55.16795",119,16.631073,115,Rio de Janeiro State,GPE
2,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"1.63414,-75.5719",121,14.693932,120,Brazil,GPE
3,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"1.63414,-75.5719",429,14.693932,428,Brazil,GPE
4,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"42.69257,-114.55992",1112,10.451288,1109,NH 4 -N,FAC
5,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"42.69257,-114.55992",1239,15.559896,1231,the NH 4 -N and NO 3 -N,FAC
6,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"21.54406,74.10399",1933,13.185333,1932,Tulsa,GPE
7,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"14.65463,-90.72022",1935,12.427121,1934,Oklahoma,GPE
8,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"35.8,140.45",2462,18.177942,2461,Akaike,GPE
9,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Methods,14196,True,spacy-lg,"35.8,140.45",2545,18.177942,2544,Akaike,GPE
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Ethics Statement,454,True,spacy-lg,"-14.60485,-57.65625",58,14.13529,56,South America,LOC
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Study Area and Sampling,2872,True,spacy-lg,"25.20892,55.16795",44,16.631073,40,Rio de Janeiro State,GPE
1,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Study Area and Sampling,2872,True,spacy-lg,"1.63414,-75.5719",46,14.693932,45,Brazil,GPE
2,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Study Area and Sampling,2872,True,spacy-lg,"1.63414,-75.5719",354,14.693932,353,Brazil,GPE
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Experimental Design,1204,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,"Experimental Setup, Sampling Procedures and Analyses of Response Variables",4236,True,spacy-lg,"42.69257,-114.55992",282,10.451288,279,NH 4 -N,FAC
1,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,"Experimental Setup, Sampling Procedures and Analyses of Response Variables",4236,True,spacy-lg,"42.69257,-114.55992",409,15.559896,401,the NH 4 -N and NO 3 -N,FAC
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Data Analysis,5418,True,spacy-lg,"21.54406,74.10399",316,13.185333,315,Tulsa,GPE
1,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Data Analysis,5418,True,spacy-lg,"14.65463,-90.72022",318,12.427121,317,Oklahoma,GPE
2,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Data Analysis,5418,True,spacy-lg,"35.8,140.45",845,18.177942,844,Akaike,GPE
3,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Data Analysis,5418,True,spacy-lg,"35.8,140.45",928,18.177942,927,Akaike,GPE
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Results,9782,True,spacy-lg,UNDEFINED,849,,848,Bacterioplankton,GPE
1,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Results,9782,True,spacy-lg,"35.8,140.45",1574,18.177942,1573,Akaike,GPE
2,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Results,9782,True,spacy-lg,"35.8,140.45",1711,18.177942,1710,Akaike,GPE
3,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Results,9782,True,spacy-lg,"35.8,140.45",1790,18.177942,1789,Akaike,GPE
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Discussion,17484,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Importance of Community Biomass for the Effects of Bioturbator Diversity on Benthic-pelagic Processes,4434,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Importance of the Characteristics of Ecosystem Processes to the Occurrence of Multivariate Complementarity,7295,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Conclusions,2405,False,spacy-lg
0,journal.pone.0044925.xml,10.1371/journal.pone.0044925,Community Biomass and Bottom up Multivariate Nutrient Complementarity Mediate the Effects of Bioturbator Diversity on Pelagic Production,body,Supporting Information,498,False,spacy-lg
0,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,title,title,84,False,spacy-lg
0,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,abstract,abstract,2028,False,spacy-lg
0,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"36.45022,28.21615",125,14.583437,124,Africa,LOC
1,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"-31.3096,18.357",927,15.918705,925,South Africa,GPE
2,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"0,38",1199,17.211956,1195,the Eastern Cape Province,LOC
3,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"-31.3096,18.357",1202,15.918705,1200,South Africa,GPE
4,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"7.71156,-2.30491",1226,16.532782,1222,the Addo Main Camp,FAC
5,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"7.71156,-2.30491",1327,16.532782,1324,Addo Main Camp,FAC
6,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,UNDEFINED,1347,,1346,Hapoor,GPE
7,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,"-33.09082,25.07448",1496,17.18525,1494,Sundays River,LOC
8,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Introduction,8678,True,spacy-lg,UNDEFINED,1563,,1562,Portulacaria,GPE
0,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Study Area,2323,True,spacy-lg,"0,38",20,17.211956,16,the Eastern Cape Province,LOC
1,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Study Area,2323,True,spacy-lg,"-31.3096,18.357",23,15.918705,21,South Africa,GPE
2,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Study Area,2323,True,spacy-lg,"7.71156,-2.30491",47,16.532782,43,the Addo Main Camp,FAC
3,journal.pone.0045334.xml,10.1371/journal.pone.0045334,Understanding Long-Term Variations in an Elephant Piosphere Effect to Manage Impacts,body,Study Area,2323,True,spacy-lg,"7.71156,-2.30491",148,16.532782,145,Addo Main Camp,FAC
